EventId,EventTemplate,Occurrences
09b13c0f,setTodayTotalDetailSteps=1514055060000##0##549659##8661##16256##43808201,1
ab31b2b9,setTodayTotalDetailSteps=1514055120000##0##549659##8661##16256##43827188,1
e3e6f61c,setTodayTotalDetailSteps=1514055120000##0##549659##8661##16256##43828183,1
2b6fe427,setTodayTotalDetailSteps=1514055120000##0##549659##8661##16256##43841181,1
dec09398,setTodayTotalDetailSteps=1514055120000##0##549659##8661##16256##43852184,1
14655801,setTodayTotalDetailSteps=1514055120000##0##549659##8661##16256##43859181,1
df9c1dbf,setTodayTotalDetailSteps=1514055120000##0##549659##8661##16256##43861182,1
e78ef46a,setTodayTotalDetailSteps=1514055120000##0##549659##8661##16256##43868182,1
8ea47fb0,setTodayTotalDetailSteps=1514055180000##0##549659##8661##16256##43905188,1
068799e9,setTodayTotalDetailSteps=1514055180000##0##549659##8661##16256##43916181,1
187d9e5b,setTodayTotalDetailSteps=1514055180000##0##549659##8661##16256##43919185,1
6327ff82,setTodayTotalDetailSteps=1514055240000##0##549659##8661##16256##43948182,1
92dd4b97,setTodayTotalDetailSteps=1514055240000##0##549659##8661##16256##43950182,1
41abe6af,setTodayTotalDetailSteps=1514055240000##0##549659##8661##16256##43960192,1
bf4dc572,setTodayTotalDetailSteps=1514056620000##0##549659##8661##16256##45383183,1
a0cbfa9d,setTodayTotalDetailSteps=1514056680000##0##549659##8661##16256##45409181,1
d0c485fd,setTodayTotalDetailSteps=1514056680000##0##549659##8661##16256##45421187,1
82e78e7a,setTodayTotalDetailSteps=1514056680000##0##549659##8661##16256##45426185,1
692e414b,setTodayTotalDetailSteps=1514056680000##0##549659##8661##16256##45444185,1
1e5dfa7e,setTodayTotalDetailSteps=1514056740000##0##549659##8661##16256##45464180,1
72d5aa2e,setTodayTotalDetailSteps=1514056740000##0##549659##8661##16256##45474186,1
b6994b4b,setTodayTotalDetailSteps=1514056740000##0##549659##8661##16256##45490184,1
729699c7,setTodayTotalDetailSteps=1514056740000##0##549659##8661##16256##45492183,1
64ee86c0,setTodayTotalDetailSteps=1514056800000##0##549659##8661##16256##45538184,1
f6bb6b46,setTodayTotalDetailSteps=1514056800000##0##549659##8661##16256##45545181,1
71e2a97a,setTodayTotalDetailSteps=1514056800000##0##549659##8661##16256##45559185,1
6c27a8f5,setTodayTotalDetailSteps=1514056860000##0##549659##8661##16256##45565181,1
05f1a968,setTodayTotalDetailSteps=1514056860000##0##549659##8661##16256##45578188,1
fd457bbe,setTodayTotalDetailSteps=1514056860000##0##549659##8661##16256##45579181,1
06aff77a,setTodayTotalDetailSteps=1514056860000##0##549659##8661##16256##45594186,1
e8bbe53b,setTodayTotalDetailSteps=1514056860000##0##549659##8661##16256##45595182,1
5126fc30,setTodayTotalDetailSteps=1514056860000##0##549659##8661##16256##45617189,1
cdf6aa08,setTodayTotalDetailSteps=1514056920000##0##549659##8661##16256##45627181,1
2cc50099,setTodayTotalDetailSteps=1514056920000##0##549659##8661##16256##45659184,1
0c6d4a43,setTodayTotalDetailSteps=1514056920000##0##549659##8661##16256##45660180,1
02117e0b,setTodayTotalDetailSteps=1514056920000##0##549659##8661##16256##45679182,1
f56c24c2,setTodayTotalDetailSteps=1514056920000##0##549659##8661##16256##45682181,1
c0f965a0,setTodayTotalDetailSteps=1514056980000##0##549659##8661##16256##45688182,1
e26ef076,setTodayTotalDetailSteps=1514056980000##0##549659##8661##16256##45695181,1
a8576154,setTodayTotalDetailSteps=1514056980000##0##549659##8661##16256##45704181,1
9bb63987,setTodayTotalDetailSteps=1514056980000##0##549659##8661##16256##45706181,1
2a644c5e,setTodayTotalDetailSteps=1514056980000##0##549659##8661##16256##45723181,1
c4ee0f99,setTodayTotalDetailSteps=1514056980000##0##549659##8661##16256##45724182,1
c87ed304,setTodayTotalDetailSteps=1514056980000##0##549659##8661##16256##45735188,1
18b4331c,setTodayTotalDetailSteps=1514056980000##0##549659##8661##16256##45738186,1
921b6fee,setTodayTotalDetailSteps=1514057040000##0##549659##8661##16256##45751182,1
cbb62325,setTodayTotalDetailSteps=1514057040000##0##549659##8661##16256##45752182,1
94249ac8,setTodayTotalDetailSteps=1514057040000##0##549659##8661##16256##45772190,1
2f4d63f8,setTodayTotalDetailSteps=1514057040000##0##549659##8661##16256##45786182,1
3948820e,setTodayTotalDetailSteps=1514057100000##0##549659##8661##16256##45811183,1
40d5d227,setTodayTotalDetailSteps=1514057100000##0##549659##8661##16256##45829184,1
ac445d55,setTodayTotalDetailSteps=1514057160000##0##549659##8661##16256##45866181,1
43a63fbb,setTodayTotalDetailSteps=1514057160000##0##549659##8661##16256##45870182,1
44b1ecc5,setTodayTotalDetailSteps=1514057160000##0##549659##8661##16256##45876182,1
b0635b65,setTodayTotalDetailSteps=1514057160000##0##549659##8661##16256##45882180,1
114c44fa,setTodayTotalDetailSteps=1514057160000##0##549659##8661##16256##45892184,1
8c210873,setTodayTotalDetailSteps=1514057160000##0##549659##8661##16256##45894182,1
5736e07a,setTodayTotalDetailSteps=1514057160000##0##549659##8661##16256##45911182,1
bccae3e5,setTodayTotalDetailSteps=1514057160000##0##549659##8661##16256##45912185,1
f00b19f0,setTodayTotalDetailSteps=1514057220000##0##549659##8661##16256##45938182,1
713a2cc0,setTodayTotalDetailSteps=1514057220000##0##549659##8661##16256##45941180,1
11932034,setTodayTotalDetailSteps=1514057220000##0##549659##8661##16256##45947181,1
a5091a6f,setTodayTotalDetailSteps=1514057220000##0##549659##8661##16256##45948180,1
6cfc4604,setTodayTotalDetailSteps=1514057220000##0##549659##8661##16256##45965185,1
4d9c2869,setTodayTotalDetailSteps=1514057220000##0##549659##8661##16256##45968183,1
00d0a5cd,setTodayTotalDetailSteps=1514057220000##0##549659##8661##16256##45974182,1
cbca307d,setTodayTotalDetailSteps=1514057220000##0##549659##8661##16256##45980184,1
1acf3028,setTodayTotalDetailSteps=1514057280000##0##549659##8661##16256##46034185,1
ca37f0af,setTodayTotalDetailSteps=1514057280000##0##549659##8661##16256##46037180,1
9898318b,setTodayTotalDetailSteps=1514057340000##0##549659##8661##16256##46047180,1
92d92e30,setTodayTotalDetailSteps=1514057340000##0##549659##8661##16256##46078186,1
fd17dc03,setTodayTotalDetailSteps=1514057340000##0##549659##8661##16256##46084181,1
16e5eae9,setTodayTotalDetailSteps=1514057340000##0##549659##8661##16256##46090184,1
179b5767,setTodayTotalDetailSteps=1514057340000##0##549659##8661##16256##46096182,1
acc0d32c,setTodayTotalDetailSteps=1514057400000##0##549659##8661##16256##46109184,1
46b8b44f,setTodayTotalDetailSteps=1514057400000##0##549659##8661##16256##46115188,1
d27fc094,setTodayTotalDetailSteps=1514057400000##0##549659##8661##16256##46138182,1
b3f71767,setTodayTotalDetailSteps=1514057400000##0##549659##8661##16256##46144183,1
f401c391,setTodayTotalDetailSteps=1514057460000##0##549659##8661##16256##46165180,1
e8e0574b,setTodayTotalDetailSteps=1514057460000##0##549659##8661##16256##46175181,1
727be631,setTodayTotalDetailSteps=1514057460000##0##549659##8661##16256##46189180,1
867ef759,setTodayTotalDetailSteps=1514057460000##0##549659##8661##16256##46196183,1
be67bc21,setTodayTotalDetailSteps=1514057460000##0##549659##8661##16256##46203193,1
012a0335,setTodayTotalDetailSteps=1514057460000##0##549659##8661##16256##46213184,1
b35e4c80,setTodayTotalDetailSteps=1514057460000##0##549659##8661##16256##46216190,1
397442b1,setTodayTotalDetailSteps=1514057520000##0##549659##8661##16256##46225183,1
1c2f0802,setTodayTotalDetailSteps=1514057520000##0##549659##8661##16256##46239182,1
3a8bb387,setTodayTotalDetailSteps=1514057520000##0##549659##8661##16256##46244184,1
fab0a01f,setTodayTotalDetailSteps=1514057520000##0##549659##8661##16256##46255181,1
9dc115a7,setTodayTotalDetailSteps=1514057520000##0##549659##8661##16256##46271181,1
8831e8e8,setTodayTotalDetailSteps=1514057520000##0##549659##8661##16256##46280181,1
c5dbce43,setTodayTotalDetailSteps=1514057580000##0##549659##8661##16256##46286182,1
ca67a350,setTodayTotalDetailSteps=1514057580000##0##549659##8661##16256##46313182,1
fa07b088,setTodayTotalDetailSteps=1514057580000##0##549659##8661##16256##46318182,1
7fb4fbed,setTodayTotalDetailSteps=1514057580000##0##549659##8661##16256##46321187,1
d8b29f24,setTodayTotalDetailSteps=1514057580000##0##549659##8661##16256##46327185,1
7f83afd4,setTodayTotalDetailSteps=1514057580000##0##549659##8661##16256##46332187,1
6c51983b,setTodayTotalDetailSteps=1514057640000##0##549659##8661##16256##46353182,1
be825cf3,setTodayTotalDetailSteps=1514057640000##0##549659##8661##16256##46362180,1
e1b3ad96,setTodayTotalDetailSteps=1514057640000##0##549659##8661##16256##46383182,1
7350b695,setTodayTotalDetailSteps=1514057640000##0##549659##8661##16256##46385182,1
a875ee69,setTodayTotalDetailSteps=1514057700000##0##549659##8661##16256##46422187,1
89afb769,setTodayTotalDetailSteps=1514057700000##0##549659##8661##16256##46430180,1
bd2ad518,setTodayTotalDetailSteps=1514057700000##0##549659##8661##16256##46440181,1
1b7df9a3,setTodayTotalDetailSteps=1514057760000##0##549659##8661##16256##46465182,1
80bccf3a,setTodayTotalDetailSteps=1514057760000##0##549659##8661##16256##46471180,1
79769e9f,setTodayTotalDetailSteps=1514057760000##0##549659##8661##16256##46480182,1
19aac537,setTodayTotalDetailSteps=1514057760000##0##549659##8661##16256##46488181,1
e2c0cbc2,setTodayTotalDetailSteps=1514057820000##0##549659##8661##16256##46527185,1
c0ff9536,setTodayTotalDetailSteps=1514057820000##0##549659##8661##16256##46566184,1
6940203a,setTodayTotalDetailSteps=1514057820000##0##549659##8661##16256##46568182,1
813812fe,setTodayTotalDetailSteps=1514057820000##0##549659##8661##16256##46580181,1
f3c47f5a,setTodayTotalDetailSteps=1514057820000##0##549659##8661##16256##46582185,1
0581951c,setTodayTotalDetailSteps=1514057880000##0##549659##8661##16256##46591182,1
34eb6031,setTodayTotalDetailSteps=1514057880000##0##549659##8661##16256##46603181,1
bebb8da7,setTodayTotalDetailSteps=1514057880000##0##549659##8661##16256##46609182,1
c36235f8,setTodayTotalDetailSteps=1514057880000##0##549659##8661##16256##46615181,1
797440e2,setTodayTotalDetailSteps=1514057880000##0##549659##8661##16256##46627186,1
934155b5,setTodayTotalDetailSteps=1514057880000##0##549659##8661##16256##46637182,1
b02dda1c,setTodayTotalDetailSteps=1514057940000##0##549659##8661##16256##46646182,1
4f926fd0,setTodayTotalDetailSteps=1514057940000##0##549659##8661##16256##46651185,1
53899d6b,setTodayTotalDetailSteps=1514057940000##0##549659##8661##16256##46658186,1
09c6e14c,setTodayTotalDetailSteps=1514057940000##0##549659##8661##16256##46664186,1
99b8e384,setTodayTotalDetailSteps=1514057940000##0##549659##8661##16256##46674180,1
bea41b04,setTodayTotalDetailSteps=1514057940000##0##549659##8661##16256##46697182,1
0c131b8a,setTodayTotalDetailSteps=1514057940000##0##549659##8661##16256##46702185,1
bd29520c,setTodayTotalDetailSteps=1514058000000##0##549659##8661##16256##46725183,1
83ec8db6,setTodayTotalDetailSteps=1514058000000##0##549659##8661##16256##46730181,1
149f3c79,setTodayTotalDetailSteps=1514058000000##0##549659##8661##16256##46733181,1
2509a697,setTodayTotalDetailSteps=1514058000000##0##549659##8661##16256##46740181,1
c399982e,setTodayTotalDetailSteps=1514058000000##0##549659##8661##16256##46747183,1
35cf74fa,setTodayTotalDetailSteps=1514058000000##0##549659##8661##16256##46752180,1
49feff1f,setTodayTotalDetailSteps=1514058000000##0##549659##8661##16256##46764185,1
e065b208,setTodayTotalDetailSteps=1514058060000##0##549659##8661##16256##46779183,1
8e7508cb,setTodayTotalDetailSteps=1514058060000##0##549659##8661##16256##46797184,1
b200fd06,setTodayTotalDetailSteps=1514058060000##0##549659##8661##16256##46803185,1
f4bad3ef,setTodayTotalDetailSteps=1514058060000##0##549659##8661##16256##46814180,1
49c3884e,setTodayTotalDetailSteps=1514058060000##0##549659##8661##16256##46823182,1
c8d42bdd,setTodayTotalDetailSteps=1514058120000##0##549659##8661##16256##46827181,1
8c9a5b2f,setTodayTotalDetailSteps=1514058120000##0##549659##8661##16256##46835184,1
39321155,setTodayTotalDetailSteps=1514058120000##0##549659##8661##16256##46858183,1
c042d3e2,setTodayTotalDetailSteps=1514058120000##0##549659##8661##16256##46866181,1
6fcd8d9e,setTodayTotalDetailSteps=1514058120000##0##549659##8661##16256##46869184,1
d73cd661,setTodayTotalDetailSteps=1514058180000##0##549659##8661##16256##46909190,1
6157e5b1,setTodayTotalDetailSteps=1514058180000##0##549659##8661##16256##46933182,1
017d16bb,setTodayTotalDetailSteps=1514058240000##0##549659##8661##16256##46982186,1
126c0726,setTodayTotalDetailSteps=1514058240000##0##549659##8661##16256##46989182,1
61cc589e,setTodayTotalDetailSteps=1514058240000##0##549659##8661##16256##46995182,1
0e1c15a1,setTodayTotalDetailSteps=1514058240000##0##549659##8661##16256##46997188,1
2442b488,setTodayTotalDetailSteps=1514058300000##0##549659##8661##16256##47006182,1
c759138b,setTodayTotalDetailSteps=1514058300000##0##549659##8661##16256##47029180,1
05e1897d,setTodayTotalDetailSteps=1514058300000##0##549659##8661##16256##47034183,1
353664c2,setTodayTotalDetailSteps=1514058300000##0##549659##8661##16256##47041185,1
8ee8a50b,setTodayTotalDetailSteps=1514058300000##0##549659##8661##16256##47049183,1
c3846dea,setTodayTotalDetailSteps=1514058300000##0##549659##8661##16256##47053181,1
d4f0a286,setTodayTotalDetailSteps=1514058360000##0##549659##8661##16256##47068183,1
dafd96cc,setTodayTotalDetailSteps=1514058360000##0##549659##8661##16256##47077182,1
b5f6e354,setTodayTotalDetailSteps=1514058360000##0##549659##8661##16256##47082185,1
59feac74,setTodayTotalDetailSteps=1514058360000##0##549659##8661##16256##47087184,1
2064f5ad,setTodayTotalDetailSteps=1514058360000##0##549659##8661##16256##47109181,1
521ed477,setTodayTotalDetailSteps=1514058360000##0##549659##8661##16256##47110180,1
5c94a8a5,setTodayTotalDetailSteps=1514058360000##0##549659##8661##16256##47118181,1
6a19497f,setTodayTotalDetailSteps=1514058420000##0##549659##8661##16256##47135182,1
81b24730,setTodayTotalDetailSteps=1514058420000##0##549659##8661##16256##47143182,1
6fe5636b,setTodayTotalDetailSteps=1514058420000##0##549659##8661##16256##47177181,1
4784dfc4,setTodayTotalDetailSteps=1514058480000##0##549659##8661##16256##47189180,1
ae5e01f3,setTodayTotalDetailSteps=1514058480000##0##549659##8661##16256##47193181,1
ac55bff1,setTodayTotalDetailSteps=1514058480000##0##549659##8661##16256##47202188,1
3ff0bc78,setTodayTotalDetailSteps=1514058480000##0##549659##8661##16256##47207181,1
33070f4a,setTodayTotalDetailSteps=1514058480000##0##549659##8661##16256##47241186,1
177856f3,setTodayTotalDetailSteps=1514058540000##0##549659##8661##16256##47245182,1
4f63fc0d,setTodayTotalDetailSteps=1514058540000##0##549659##8661##16256##47254182,1
42ce1175,setTodayTotalDetailSteps=1514058540000##0##549659##8661##16256##47276182,1
0e03eac9,setTodayTotalDetailSteps=1514058540000##0##549659##8661##16256##47287185,1
d78ac0a6,setTodayTotalDetailSteps=1514058540000##0##549659##8661##16256##47291181,1
12a76009,setTodayTotalDetailSteps=1514058600000##0##549659##8661##16256##47310182,1
4edf173d,setTodayTotalDetailSteps=1514058600000##0##549659##8661##16256##47336194,1
f43797c6,setTodayTotalDetailSteps=1514058600000##0##549659##8661##16256##47341180,1
b4a94b21,setTodayTotalDetailSteps=1514058600000##0##549659##8661##16256##47342186,1
55660c01,setTodayTotalDetailSteps=1514058600000##0##549659##8661##16256##47362182,1
ffa26f97,setTodayTotalDetailSteps=1514058660000##0##549659##8661##16256##47368182,1
4c6a2542,setTodayTotalDetailSteps=1514058660000##0##549659##8661##16256##47384183,1
9fe7ca23,setTodayTotalDetailSteps=1514058720000##0##549659##8661##16256##47425183,1
7cff6ea8,setTodayTotalDetailSteps=1514058720000##0##549659##8661##16256##47441181,1
361215a6,setTodayTotalDetailSteps=1514058720000##0##549659##8661##16256##47445181,1
1aec6261,setTodayTotalDetailSteps=1514058720000##0##549659##8661##16256##47460183,1
992aee42,setTodayTotalDetailSteps=1514058720000##0##549659##8661##16256##47468183,1
bb9e9675,setTodayTotalDetailSteps=1514058780000##0##549659##8661##16256##47488182,1
8e175b01,setTodayTotalDetailSteps=1514058780000##0##549659##8661##16256##47500186,1
4df0a3e3,setTodayTotalDetailSteps=1514058780000##0##549659##8661##16256##47541181,1
f27881df,setTodayTotalDetailSteps=1514058840000##0##549659##8661##16256##47581188,1
0b79c139,setTodayTotalDetailSteps=1514058840000##0##549659##8661##16256##47597180,1
4485edb0,setTodayTotalDetailSteps=1514058960000##0##549659##8661##16256##47666182,1
7afb29ce,setTodayTotalDetailSteps=1514058960000##0##549659##8661##16256##47711185,1
a76b874d,setTodayTotalDetailSteps=1514059020000##0##549659##8661##16256##47770190,1
9a425c85,setTodayTotalDetailSteps=1514059080000##0##549659##8661##16256##47825185,1
dd2581c1,setTodayTotalDetailSteps=1514059080000##0##549659##8661##16256##47836184,1
94b3cdf1,setTodayTotalDetailSteps=1514059140000##0##549659##8661##16256##47849183,1
4cd18697,setTodayTotalDetailSteps=1514059140000##0##549659##8661##16256##47865184,1
0bcae644,setTodayTotalDetailSteps=1514059140000##0##549659##8661##16256##47875182,1
d1c7f6d6,setTodayTotalDetailSteps=1514059140000##0##549659##8661##16256##47878185,1
d6813823,setTodayTotalDetailSteps=1514059140000##0##549659##8661##16256##47887191,1
17f3da37,setTodayTotalDetailSteps=1514059140000##0##549659##8661##16256##47890185,1
379018be,setTodayTotalDetailSteps=1514059200000##0##549659##8661##16256##47921239,1
fac7d377,setTodayTotalDetailSteps=1514059200000##0##549659##8661##16256##47921571,1
2f77e9af,setTodayTotalDetailSteps=1514059260000##0##549659##8661##16256##47982192,1
9f3ba843,setTodayTotalDetailSteps=1514059320000##0##549659##8661##16256##48044197,1
9fa24ffb,setTodayTotalDetailSteps=1514059320000##0##549659##8661##16256##48055189,1
9f2c3a99,setTodayTotalDetailSteps=1514059380000##0##549659##8661##16256##48113188,1
b59d6a95,setTodayTotalDetailSteps=1514059380000##0##549659##8661##16256##48120187,1
ea4948ec,setTodayTotalDetailSteps=1514059560000##0##549659##8661##16256##48271187,1
4f961188,setTodayTotalDetailSteps=1514059560000##0##549659##8661##16256##48284188,1
04c18c76,setTodayTotalDetailSteps=1514059620000##0##549659##8661##16256##48347187,1
2ae37382,setTodayTotalDetailSteps=1514059620000##0##549659##8661##16256##48366190,1
d2a6749e,setTodayTotalDetailSteps=1514059980000##0##549659##8661##16256##48715187,1
c7b5bb37,setTodayTotalDetailSteps=1514059980000##0##549659##8661##16256##48722196,1
3b4f5be8,setTodayTotalDetailSteps=1514059980000##0##549659##8661##16256##48729189,1
