EventId,EventTemplate,Occurrences
950911f0,getGoalNotificationShowStatus,5
255284d7,getMidWareStepCountService : isSystemApp = true,15
eab1f9d6,initExtendStepCounter #spec#,5
42fd1467,getWriteDBLastDataMinute,5
10a46c13,SystemClock.elapsedRealtime ( ) : #spec#,5
9d493546,setBasicStandardSteps basicStandardStep = 0 restartSteps = 5017,1
536feb01,the first init *,5
9b7ceb85,target init : target10000,5
133bfbb1,getARDebugConfig,5
c359f596,onStartCommand Intent { cmp = com.huawei. #spec# },5
3552aeeb,MyServiceConn connect #spec#,5
40fe0956,start compare with midware counter,5
e2c9728b,startStepCounterInter mStandStepCounter = *,5
e9f1745a,getMidWareCache * = *,5
6e6fafbd,MyGetDetailDataCallback onResult bundle = = null,5
6a318824,startStepCounterInter stand,5
f135d803,registerLogCallback *,5
45a4cca7,registerLogCallback com.huawei.health.c.c@d990a94 cb : com.huawei.health.b.a.g@2415283,1
d8cd1bc8,Alarm uploadStaticsToDB totalSteps = 5637Calories : 113483Floor : 0Distance : 3782,1
304a9516,"upLoadOneMinuteDataToEngine time = * , 0 , 111 , 0 , 20002",6
1cdbe70c,"upLoadOneMinuteDataToEngine time = * , 0 , 90 , 0 , 20002",10
3d5fb478,"upLoadOneMinuteDataToEngine time = * , 0 , 42 , 0 , 20002",9
d3573e16,"upLoadOneMinuteDataToEngine time = * , 0 , 26 , 0 , 20002",9
a8683f3b,"upLoadOneMinuteDataToEngine time = * , 0 , 10 , 0 , 20002",14
7f907fd3,"upLoadOneMinuteDataToEngine time = 25235041 , 0 , 9 , 0 , 20002",1
8dd9dc8c,"upLoadOneMinuteDataToEngine time = * , 0 , 30 , 0 , 20002",16
88e00424,"upLoadOneMinuteDataToEngine time = * , 0 , 14 , 0 , 20002",19
9e09186b,initSyncModel current SyncModel is #spec#,5
65a95a73,onBind intent = Intent { act = com.huawei.hihealthservice.HiHealthService pkg = com.huawei.health },5
1b35f2fa,"initBinder ( ) app = 1 , packageName = com.huawei.health",10
bdf4de32,getStringHuid ( ) who is com.huawei.health,68
d3456ab8,"new date = 20171224 , type = 40002 , 5637.0 , old = 5017.0",1
d82f9ae2,"new date = 20171224 , type = 40003 , 113483.0 , old = 104361.11999999997",1
89e97417,"new date = 20171224 , type = 40004 , 3782.0 , old = 3314.387999999998",1
b4c3f2e2,"new date = 20171224 , type = 40002 , 4923.0 , old = 5637.0",1
7ecb0e83,"new date = 20171224 , type = 40004 , * , old = 3782.0",2
d139da7b,"new date = 20171224 , type = 40003 , 110380.13999999996 , old = 113483.0",1
2a3e33d6,"new date = 20171224 , type = 40011 , 4817.0 , old = 4536.0",1
f719a4bd,"new date = 20171224 , type = 40031 , 3439.337999999998 , old = 3238.703999999998",1
4e65bdea,"new date = 20171224 , type = 40021 , 103180.13999999997 , old = 97161.11999999998",1
f27ac380,"new date = 20171224 , type = 40041 , 5400.0 , old = 5100.0",1
28b22c84,"new date = 20171224 , type = 40006 , 5460.0 , old = 5160.0",1
829722dc,"insertHiHealthData ( ) size = 28 , app = 1 , One Data Type = 2 , packageName = com.huawei.health , writeStatType = #spec#",17
96bcc2ba,"new date = 20171224 , type = 40002 , 5050.0 , old = 5637.0",1
6cb4e625,"new date = 20171224 , type = 40003 , 113100.47999999997 , old = 113483.0",1
05ccd1de,"new date = 20171224 , type = 40011 , 4944.0 , old = 4817.0",1
b3f750bc,"new date = 20171224 , type = 40031 , 3530.015999999998 , old = 3439.337999999998",1
a49f66fb,"new date = 20171224 , type = 40021 , 105900.47999999998 , old = 103180.13999999997",1
dc3a2a22,"new date = 20171224 , type = 40041 , 5820.0 , old = 5400.0",1
d40afeb6,"new date = 20171224 , type = 40006 , 5880.0 , old = 5460.0",1
a6f81ebf,Alarm uploadStaticsToDB totalSteps = 5996Calories : 120744Floor : 0Distance : 4024,1
620417fd,"upLoadOneMinuteDataToEngine time = * , 0 , 35 , 0 , 20002",12
88ca4a21,"upLoadOneMinuteDataToEngine time = * , 0 , 50 , 0 , 20002",11
f7984035,"upLoadOneMinuteDataToEngine time = * , 0 , 37 , 0 , 20002",17
cb8e6c6d,"upLoadOneMinuteDataToEngine time = 25235055 , 0 , 31 , 0 , 20002",1
2a13f96a,"upLoadOneMinuteDataToEngine time = * , 0 , 43 , 0 , 20002",14
aabd0504,"upLoadOneMinuteDataToEngine time = * , 0 , 2 , 0 , 20002",17
e107c1e6,"new date = 20171224 , type = 40002 , 5996.0 , old = 5637.0",1
7f38d658,"new date = 20171224 , type = 40003 , 120744.0 , old = 113483.0",1
eba89afc,"new date = 20171224 , type = 40004 , 4024.0 , old = 3782.0",1
b0935afe,"insertHiHealthData ( ) size = 76 , app = 1 , One Data Type = 2 , packageName = com.huawei.health , writeStatType = #spec#",1
0fe1de5d,"new date = 20171224 , type = 40002 , 5451.0 , old = 5996.0",1
23b91109,"new date = 20171224 , type = 40004 , * , old = 4024.0",2
682fb78f,"new date = 20171224 , type = 40003 , 121689.89999999995 , old = 120744.0",1
3b14383f,"new date = 20171224 , type = 40011 , 5345.0 , old = 4944.0",1
242db734,"new date = 20171224 , type = 40031 , 3816.3299999999977 , old = 3530.015999999998",1
dd69b254,"new date = 20171224 , type = 40021 , 114489.89999999997 , old = 105900.47999999998",1
c9357383,"new date = 20171224 , type = 40041 , 6900.0 , old = 5820.0",1
b829b0cf,"new date = 20171224 , type = 40006 , 6960.0 , old = 5880.0",1
225ec0d9,Alarm uploadStaticsToDB totalSteps = 6191Calories : 128777Floor : 0Distance : 4292,1
7e24bff8,"upLoadOneMinuteDataToEngine time = 25235067 , 0 , 24 , 0 , 20002",1
bfcd9fc2,"upLoadOneMinuteDataToEngine time = 25235069 , 0 , 36 , 0 , 20002",1
e5ed4979,"upLoadOneMinuteDataToEngine time = 25235075 , 0 , * , 0 , 20002",1
e3266e8a,"new date = 20171224 , type = 40002 , 6191.0 , old = 5996.0",1
150df977,"new date = 20171224 , type = 40003 , 128777.0 , old = 121689.89999999995",1
d2c98783,"insertHiHealthData ( ) size = 40 , app = 1 , One Data Type = 2 , packageName = com.huawei.health , writeStatType = #spec#",3
5c4ec5d5,"new date = 20171224 , type = 40002 , 5637.0 , old = 6191.0",1
af748651,"new date = 20171224 , type = 40004 , 4024.817999999998 , old = 4292.0",1
04bd1646,"new date = 20171224 , type = 40003 , 125674.01999999995 , old = 128777.0",1
833b00ea,"new date = 20171224 , type = 40011 , 5531.0 , old = 5345.0",1
4d90bd02,"new date = 20171224 , type = 40031 , 3949.1339999999977 , old = 3816.3299999999977",1
5168945d,"new date = 20171224 , type = 40021 , 118474.01999999996 , old = 114489.89999999997",1
69aff4ec,"new date = 20171224 , type = 40041 , 7440.0 , old = 6900.0",1
2a99ea3a,"new date = 20171224 , type = 40006 , 7500.0 , old = 6960.0",1
5d34e41f,Alarm uploadStaticsToDB totalSteps = 6262Calories : 132611Floor : 0Distance : 4420,1
5a3b48d7,"upLoadOneMinuteDataToEngine time = * , 0 , 74 , 0 , 20002",9
cc1be7b6,"upLoadOneMinuteDataToEngine time = 25235076 , 0 , 31 , 0 , 20002",1
5a145599,"upLoadOneMinuteDataToEngine time = * , 0 , 69 , 0 , 20002",9
e1c92139,"new date = 20171224 , type = 40002 , 6262.0 , old = 6191.0",1
d669d28b,"new date = 20171224 , type = 40003 , 132611.0 , old = 128777.0",1
7f9b2ba1,"new date = 20171224 , type = 40004 , 4420.0 , old = 4292.0",1
63a058fe,"new date = 20171224 , type = 40002 , 5887.0 , old = 6262.0",1
109d7f2e,"new date = 20171224 , type = 40004 , 4203.3179999999975 , old = 4420.0",1
de513176,"new date = 20171224 , type = 40003 , * , old = 132611.0",1
bf233dfd,"new date = 20171224 , type = 40011 , 5781.0 , old = 5531.0",1
844dbcc2,"new date = 20171224 , type = 40031 , 4127.633999999998 , old = 3949.1339999999977",1
33e53b08,"new date = 20171224 , type = 40021 , 123829.01999999995 , old = 118474.01999999996",1
8ec6908a,"new date = 20171224 , type = 40041 , 7740.0 , old = 7440.0",1
5525a801,"new date = 20171224 , type = 40006 , 7800.0 , old = 7500.0",1
46d350d7,Alarm uploadStaticsToDB totalSteps = 6791Calories : 140343Floor : 0Distance : 4678,1
75cbcef8,"upLoadOneMinuteDataToEngine time = * , 0 , 4 , 0 , 20002",20
948da2dd,"upLoadOneMinuteDataToEngine time = * , 0 , 102 , 0 , 20002",16
295d0506,"upLoadOneMinuteDataToEngine time = 25235094 , 0 , 9 , 0 , 20002",1
55c42494,"new date = 20171224 , type = 40002 , 6791.0 , old = 6262.0",1
898d079e,"new date = 20171224 , type = 40003 , 140343.0 , old = 132611.0",1
f47978b8,"new date = 20171224 , type = 40004 , 4678.0 , old = 4420.0",1
42514d4a,"insertHiHealthData ( ) size = 36 , app = 1 , One Data Type = 2 , packageName = com.huawei.health , writeStatType = #spec#",10
f152caac,"new date = 20171224 , type = 40002 , 6177.0 , old = 6791.0",1
750ca025,"new date = 20171224 , type = 40004 , 4410.377999999999 , old = 4678.0",1
590a29a6,"new date = 20171224 , type = 40003 , 137240.8199999999 , old = 140343.0",1
6072003e,"new date = 20171224 , type = 40011 , 6071.0 , old = 5781.0",1
f5cf4a5a,"new date = 20171224 , type = 40031 , 4334.6939999999995 , old = 4127.633999999998",1
9058bd71,"new date = 20171224 , type = 40021 , 130040.81999999993 , old = 123829.01999999995",1
7d6959b6,"new date = 20171224 , type = 40041 , 8220.0 , old = 7740.0",1
e29277fc,"new date = 20171224 , type = 40006 , 8280.0 , old = 7800.0",1
7744b0ce,"new date = 20171224 , type = 40002 , 6312.0 , old = 6791.0",1
c92d3530,"new date = 20171224 , type = 40004 , 4506.767999999998 , old = 4678.0",1
a18063b0,"new date = 20171224 , type = 40003 , 140132.51999999987 , old = 140343.0",1
d4b109de,"new date = 20171224 , type = 40011 , 6206.0 , old = 6071.0",1
91cc7090,"new date = 20171224 , type = 40031 , 4431.083999999999 , old = 4334.6939999999995",1
0b533d43,"new date = 20171224 , type = 40021 , 132932.51999999993 , old = 130040.81999999993",1
248e22d1,"new date = 20171224 , type = 40041 , 8400.0 , old = 8220.0",1
23f82be2,"new date = 20171224 , type = 40006 , 8460.0 , old = 8280.0",1
145277c6,Alarm uploadStaticsToDB totalSteps = 7273Calories : 151375Floor : 0Distance : 5045,1
93da18b6,"upLoadOneMinuteDataToEngine time = 25235102 , 0 , 36 , 0 , 20002",1
9fc0ca75,"upLoadOneMinuteDataToEngine time = 25235103 , 0 , 24 , 0 , 20002",1
7e4c7111,"upLoadOneMinuteDataToEngine time = * , 0 , 85 , 0 , 20002",10
660e2f0e,"upLoadOneMinuteDataToEngine time = 25235105 , 0 , 122 , 0 , 20002",1
c30adb9b,"upLoadOneMinuteDataToEngine time = * , 0 , 113 , 0 , 20002",13
39454c29,"new date = 20171224 , type = 40002 , 7273.0 , old = 6791.0",1
eabab2c5,"new date = 20171224 , type = 40003 , 151375.0 , old = 140343.0",1
2c86b7bb,"new date = 20171224 , type = 40004 , 5045.0 , old = 4678.0",1
5868e1c7,"upLoadOneMinuteDataToEngine time = 25235106 , 0 , 136 , 0 , 20002",2
d2c58cce,"new date = 20171224 , type = 40002 , 6692.0 , old = 7273.0",1
125bcb1c,"new date = 20171224 , type = 40004 , 4778.087999999998 , old = 5045.0",1
77093467,"new date = 20171224 , type = 40003 , * , old = 151375.0",3
1c7626d0,"new date = 20171224 , type = 40011 , 6586.0 , old = 6206.0",1
d513e543,"new date = 20171224 , type = 40031 , 4702.403999999999 , old = 4431.083999999999",1
8f78ee94,"new date = 20171224 , type = 40021 , 141072.1199999999 , old = 132932.51999999993",1
4535800c,"new date = 20171224 , type = 40041 , 8700.0 , old = 8400.0",1
f615918a,"new date = 20171224 , type = 40006 , 8760.0 , old = *",2
a5a794b0,"new date = 20171224 , type = 40002 , 6715.0 , old = 7273.0",1
1e691653,"new date = 20171224 , type = 40004 , 4794.509999999998 , old = 5045.0",1
53af7272,"new date = 20171224 , type = 40011 , 6609.0 , old = 6586.0",1
c7814fa1,"new date = 20171224 , type = 40031 , 4718.825999999999 , old = 4702.403999999999",1
140e37e7,"new date = 20171224 , type = 40021 , 141564.7799999999 , old = 141072.1199999999",1
ff92f5aa,"new date = 20171224 , type = 40041 , 8700.0 , old = 8700.0",1
e7c78ea9,Alarm uploadStaticsToDB totalSteps = 7655Calories : 156687Floor : 0Distance : 5222,1
8b836e63,"upLoadOneMinuteDataToEngine time = * , 0 , 52 , 0 , 20002",11
12b40902,"upLoadOneMinuteDataToEngine time = * , 0 , 34 , 0 , 20002",10
87bc3995,"upLoadOneMinuteDataToEngine time = 25235112 , 0 , 129 , 0 , 20002",1
2f149972,"upLoadOneMinuteDataToEngine time = 25235113 , 0 , 107 , 0 , 20002",1
cbacb080,"upLoadOneMinuteDataToEngine time = 25235114 , 0 , 122 , 0 , 20002",2
ba53b4b7,"new date = 20171224 , type = 40002 , 7655.0 , old = 7273.0",1
613846e8,"new date = 20171224 , type = 40004 , 5222.0 , old = 5045.0",1
73397bb2,"new date = 20171224 , type = 40002 , 7194.0 , old = 7655.0",1
696f7ea8,"new date = 20171224 , type = 40004 , 5136.515999999998 , old = 5222.0",1
4a7d2258,"new date = 20171224 , type = 40003 , 159024.95999999985 , old = 156687.0",1
a80275e5,"new date = 20171224 , type = 40011 , 7088.0 , old = 6609.0",1
d4cbe99d,"new date = 20171224 , type = 40031 , 5060.8319999999985 , old = 4718.825999999999",1
80ecfdbe,"new date = 20171224 , type = 40021 , 151824.9599999999 , old = 141564.7799999999",1
e65a09a0,"new date = 20171224 , type = 40041 , 9060.0 , old = 8700.0",1
5c547c91,"new date = 20171224 , type = 40006 , 9120.0 , old = 8760.0",1
0755f4ba,Alarm uploadStaticsToDB totalSteps = 7795Calories : 164077Floor : 0Distance : 5469,1
19356b4f,"upLoadOneMinuteDataToEngine time = * , 0 , 86 , 0 , 20002",15
1ccef97f,"new date = 20171224 , type = 40002 , 7795.0 , old = 7655.0",1
d3618d94,"new date = 20171224 , type = 40003 , 164077.0 , old = 159024.95999999985",1
14f1557e,"new date = 20171224 , type = 40004 , * , old = 5222.0",1
fa4862bb,"new date = 20171224 , type = 40002 , 7285.0 , old = 7795.0",1
7b53489c,"new date = 20171224 , type = 40004 , 5201.489999999998 , old = 5469.0",1
8294e249,"new date = 20171224 , type = 40003 , 160974.17999999985 , old = 164077.0",1
3da3f1f6,"new date = 20171224 , type = 40011 , 7179.0 , old = 7088.0",1
d828923b,"new date = 20171224 , type = 40031 , 5125.805999999999 , old = 5060.8319999999985",1
c6004fb9,"new date = 20171224 , type = 40021 , 153774.1799999999 , old = 151824.9599999999",1
ab30f591,"new date = 20171224 , type = 40041 , 9180.0 , old = 9060.0",1
63054bad,"new date = 20171224 , type = 40006 , 9240.0 , old = 9120.0",1
7105c1f8,Alarm uploadStaticsToDB totalSteps = 8574Calories : 168532Floor : 0Distance : 5617,1
1a55eaa7,"upLoadOneMinuteDataToEngine time = * , 0 , 82 , 0 , 20002",8
c0e58718,"upLoadOneMinuteDataToEngine time = * , 0 , 58 , 0 , 20002",17
00a1d9e8,"upLoadOneMinuteDataToEngine time = * , 0 , 100 , 0 , 20002",22
2e199071,"upLoadOneMinuteDataToEngine time = 25235155 , 0 , 120 , 0 , 20002",1
68f24389,"upLoadOneMinuteDataToEngine time = 25235156 , 0 , 123 , 0 , 20002",1
0ccce29d,"new date = 20171224 , type = 40002 , 8574.0 , old = 7795.0",1
80cd25a8,"new date = 20171224 , type = 40003 , 168532.0 , old = 164077.0",1
808f99f4,"new date = 20171224 , type = 40004 , 5617.0 , old = 5469.0",1
d410d324,"new date = 20171224 , type = 40002 , 7493.0 , old = 8574.0",1
7d89466d,"new date = 20171224 , type = 40004 , 5350.001999999998 , old = 5617.0",1
8b016c7f,"new date = 20171224 , type = 40003 , * , old = 168532.0",2
b92727ed,"new date = 20171224 , type = 40011 , 7387.0 , old = 7179.0",1
a449085e,"new date = 20171224 , type = 40031 , 5274.317999999998 , old = 5125.805999999999",1
6238d417,"new date = 20171224 , type = 40021 , 158229.53999999992 , old = 153774.1799999999",1
1db63c5c,"new date = 20171224 , type = 40041 , 9480.0 , old = 9180.0",1
edcbcdac,"new date = * , type = 40006 , 9540.0 , old = 9240.0",2
54c364ea,"new date = 20171224 , type = 40002 , * , old = 8574.0",2
6403dc05,"new date = 20171224 , type = 40004 , * , old = 5617.0",1
56fa0de1,"new date = 20171224 , type = 40011 , 7579.0 , old = 7387.0",1
a45a8c35,"new date = 20171224 , type = 40031 , 5411.405999999999 , old = 5274.317999999998",1
dc549be7,"new date = 20171224 , type = 40021 , 162342.1799999999 , old = 158229.53999999992",1
a88606b7,"new date = 20171224 , type = 40041 , 9660.0 , old = 9480.0",1
c60705f7,"new date = 20171224 , type = 40006 , 9720.0 , old = 9540.0",1
c814791c,"new date = 20171224 , type = 40004 , 5814.101999999998 , old = 5617.0",1
373c9ae0,"new date = 20171224 , type = 40003 , 179352.53999999983 , old = 169542.17999999985",1
22922ffb,"new date = 20171224 , type = 40011 , 8037.0 , old = 7579.0",1
34ec0e00,"new date = 20171224 , type = 40031 , 5738.417999999999 , old = 5411.405999999999",1
c94420fa,"new date = 20171224 , type = 40021 , 172152.5399999999 , old = 162342.1799999999",1
5cebd311,"new date = 20171224 , type = 40041 , 9900.0 , old = 9660.0",1
916b8b93,"new date = 20171224 , type = 40006 , 9960.0 , old = 9720.0",1
19329cf8,Alarm uploadStaticsToDB totalSteps = 9189Calories : 188645Floor : 0Distance : 6288,1
a5c2a4e9,"upLoadOneMinuteDataToEngine time = 25235158 , 0 , 56 , 0 , 20002",1
4e08b1a6,"upLoadOneMinuteDataToEngine time = 25235161 , 0 , 24 , 0 , 20002",1
6d339b08,"new date = 20171224 , type = 40002 , 9189.0 , old = 8574.0",1
9139e11c,"new date = 20171224 , type = 40003 , 188645.0 , old = 179352.53999999983",1
4d3221e8,"upLoadOneMinuteDataToEngine time = 25235166 , 0 , 91 , 0 , 20002",1
4c684e9c,"upLoadOneMinuteDataToEngine time = * , 0 , 47 , 0 , 20002",14
513dec3d,"new date = 20171224 , type = 40004 , 6288.0 , old = 5814.101999999998",1
8992b222,"new date = 20171224 , type = 40002 , 8432.0 , old = 9189.0",1
1ceeb5b1,"new date = 20171224 , type = 40004 , 6020.4479999999985 , old = 6288.0",1
5a64d2a3,"new date = 20171224 , type = 40003 , 185542.91999999984 , old = 188645.0",1
2963dd6c,"new date = 20171224 , type = 40011 , 8326.0 , old = 8037.0",1
dcab16c4,"new date = 20171224 , type = 40031 , 5944.763999999999 , old = 5738.417999999999",1
8390341d,"new date = 20171224 , type = 40021 , 178342.9199999999 , old = 172152.5399999999",1
75f1bb54,"new date = 20171224 , type = 40041 , 10260.0 , old = 9900.0",1
9c0a3a88,"new date = 20171224 , type = 40006 , 10320.0 , old = 9960.0",1
8c9869ba,"insertHiHealthData ( ) size = 8 , app = 1 , One Data Type = 2 , packageName = com.huawei.health , writeStatType = #spec#",61
1269b15c,"new date = 20171224 , type = 40002 , 8553.0 , old = 9189.0",1
ecc87e6c,"new date = 20171224 , type = 40004 , 6106.841999999999 , old = 6288.0",1
1185f454,"new date = 20171224 , type = 40003 , 188134.73999999982 , old = 188645.0",1
c0747df2,"new date = 20171224 , type = 40011 , 8447.0 , old = 8326.0",1
8ea1e4b0,"new date = 20171224 , type = 40031 , 6031.157999999999 , old = 5944.763999999999",1
c5c09fb7,"new date = 20171224 , type = 40021 , 180934.73999999987 , old = 178342.9199999999",1
44fb33c0,"new date = 20171224 , type = 40041 , 10320.0 , old = 10260.0",1
bbe37682,"new date = 20171224 , type = 40006 , 10380.0 , old = 10320.0",1
3da8dc7c,Alarm uploadStaticsToDB totalSteps = 9330Calories : 199805Floor : 0Distance : 6660,1
5f4c72fa,"upLoadOneMinuteDataToEngine time = 25235191 , 0 , 55 , 0 , 20002",1
8bb1eb4a,"upLoadOneMinuteDataToEngine time = * , 0 , 51 , 0 , 20002",9
e3066d34,"upLoadOneMinuteDataToEngine time = * , 0 , 23 , 0 , 20002",26
365644df,"new date = 20171224 , type = 40002 , 9330.0 , old = 9189.0",1
b502c55e,"new date = 20171224 , type = 40003 , * , old = 188645.0",1
6381f4ff,"new date = 20171224 , type = 40004 , 6660.0 , old = 6288.0",1
fd615b37,"new date = 20171224 , type = 40002 , * , old = 9330.0",2
d5bcf1c5,"new date = 20171224 , type = 40004 , 6393.869999999998 , old = 6660.0",1
fcfe36d8,"new date = 20171224 , type = 40003 , 196745.57999999987 , old = 199805.0",1
e289d9f3,"new date = 20171224 , type = 40011 , 8849.0 , old = 8447.0",1
a0a311a8,"new date = 20171224 , type = 40031 , 6318.185999999999 , old = 6031.157999999999",1
76761241,"new date = 20171224 , type = 40021 , 189545.57999999993 , old = 180934.73999999987",1
8bc91ad6,"new date = 20171224 , type = 40041 , 10800.0 , old = 10320.0",1
46a581da,"new date = 20171224 , type = 40006 , 10860.0 , old = 10380.0",1
c7b0e5b7,Alarm uploadStaticsToDB totalSteps = 9591Calories : 205396Floor : 0Distance : 6846,1
30c45e70,"upLoadOneMinuteDataToEngine time = 25235207 , 0 , 75 , 0 , 20002",1
